"person_id","time_stamp","x","y"
"Grp20220712.27.1","2022-07-12 16:13:36.267957","4.06816219750448","8.4268575966316"
"Grp20220712.27.1","2022-07-12 16:13:36.334957","4.06139757469212","8.45313637917151"
"Grp20220712.27.1","2022-07-12 16:13:36.451957","4.08602449237417","8.48065970559657"
"Grp20220712.27.1","2022-07-12 16:13:36.517957","4.11382210446537","8.48955799806404"
"Grp20220712.27.1","2022-07-12 16:13:36.584957","4.11869377552139","8.47785619834695"
"Grp20220712.27.1","2022-07-12 16:13:36.700957","4.13100982648862","8.51111944547341"
"Grp20220712.27.1","2022-07-12 16:13:36.767957","4.13579482630568","8.50807122060827"
"Grp20220712.27.1","2022-07-12 16:13:36.833957","4.16172287399353","8.51290752478943"
"Grp20220712.27.1","2022-07-12 16:13:36.951957","4.17146813546979","8.50569045952286"
"Grp20220712.27.1","2022-07-12 16:13:37.017957","4.18079171996379","8.49924867996265"
"Grp20220712.27.1","2022-07-12 16:13:37.084957","4.16270690193241","8.46830046242339"
"Grp20220712.27.1","2022-07-12 16:13:37.201957","4.16784114174521","8.43855650865336"
"Grp20220712.27.1","2022-07-12 16:13:37.267957","4.16802540326638","8.41631745759539"
"Grp20220712.27.1","2022-07-12 16:13:37.334957","4.18475001853359","8.3984086696346"
"Grp20220712.27.1","2022-07-12 16:13:37.450957","4.207838632893","8.35951384015087"
"Grp20220712.27.1","2022-07-12 16:13:37.517957","4.21584148737431","8.34090360855341"
"Grp20220712.27.1","2022-07-12 16:13:37.583957","4.23611057110555","8.35758380736022"
"Grp20220712.27.1","2022-07-12 16:13:37.700957","4.25425579592242","8.35388022267229"
"Grp20220712.27.1","2022-07-12 16:13:37.767957","4.26810724350059","8.3740857104639"
"Grp20220712.27.1","2022-07-12 16:13:37.833957","4.26329251098576","8.35724503332721"
"Grp20220712.27.1","2022-07-12 16:13:37.951957","4.26836945002387","8.35178303873289"
"Grp20220712.27.1","2022-07-12 16:13:38.017957","4.22046753525714","8.33965374327023"
"Grp20220712.27.1","2022-07-12 16:13:38.084957","4.20920647035182","8.35662500829499"
"Grp20220712.27.1","2022-07-12 16:13:38.200957","4.20193047482016","8.35209709350485"
"Grp20220712.27.1","2022-07-12 16:13:38.267957","4.18238539234951","8.36420793918423"
"Grp20220712.27.1","2022-07-12 16:13:38.333957","4.16694320301249","8.35489071134526"
"Grp20220712.27.1","2022-07-12 16:13:38.450957","4.20081832012698","8.25318086847564"
"Grp20220712.27.1","2022-07-12 16:13:38.517957","4.20021906525765","8.28506903211432"
"Grp20220712.27.1","2022-07-12 16:13:38.583957","4.18090727649981","8.3178121071074"
"Grp20220712.27.1","2022-07-12 16:13:38.700957","4.14921383589919","8.28620911883006"
"Grp20220712.27.1","2022-07-12 16:13:38.766957","4.14995235109557","8.2827514372306"
"Grp20220712.27.1","2022-07-12 16:13:38.833957","4.19870169287607","8.31831973580102"
"Grp20220712.27.1","2022-07-12 16:13:38.950957","4.18944286226453","8.34977359649269"
"Grp20220712.27.1","2022-07-12 16:13:39.017957","4.17880693584137","8.28004677125707"
"Grp20220712.27.1","2022-07-12 16:13:39.083957","4.19534995959831","8.24758521675935"
"Grp20220712.27.1","2022-07-12 16:13:39.267957","4.25291797578349","8.1383210399929"
"Grp20220712.27.1","2022-07-12 16:13:39.333957","4.21439688166066","8.09294738201313"
"Grp20220712.27.1","2022-07-12 16:13:39.516957","4.22286051508625","7.99116268205383"
"Grp20220712.27.1","2022-07-12 16:13:39.583957","4.2646557212401","7.99916348350438"
"Grp20220712.27.1","2022-07-12 16:13:39.700957","4.29210850624275","8.00722186867448"
"Grp20220712.27.1","2022-07-12 16:13:39.766957","4.35228809356309","8.00287904316139"
"Grp20220712.27.1","2022-07-12 16:13:39.833957","4.41919408593679","8.05274897440897"
"Grp20220712.27.1","2022-07-12 16:13:39.950957","4.45463175381946","8.09308869408588"
"Grp20220712.27.1","2022-07-12 16:13:40.017957","4.45386425388547","8.10164286226837"
"Grp20220712.27.1","2022-07-12 16:13:40.083957","4.48680052251541","8.1289321972288"
"Grp20220712.27.1","2022-07-12 16:13:41.016957","4.60755288214647","8.1936818013562"
"Grp20220712.27.1","2022-07-12 16:13:40.200957","4.52482641804373","8.17983987299966"
"Grp20220712.27.1","2022-07-12 16:13:40.266957","4.55430905355837","8.23320258347299"
"Grp20220712.27.1","2022-07-12 16:13:40.333957","4.571336068503","8.19251257505328"
"Grp20220712.27.1","2022-07-12 16:13:40.450957","4.66870321051311","8.19531917015311"
"Grp20220712.27.1","2022-07-12 16:13:40.516957","4.65850374336163","8.25237502317042"
"Grp20220712.27.1","2022-07-12 16:13:40.583957","4.63320683224065","8.31491941694704"
"Grp20220712.27.1","2022-07-12 16:13:40.699957","4.64265050308166","8.28759046774081"
"Grp20220712.27.1","2022-07-12 16:13:40.950957","4.64909850725275","8.24725573931029"
"Grp20220712.27.1","2022-07-12 16:13:41.083957","4.59933727537451","8.12456628559669"
"Grp20220712.27.1","2022-07-12 16:13:41.333957","4.64309865405345","8.16335823403174"
"Grp20220712.27.1","2022-07-12 16:13:41.200957","4.56903121039733","8.11980762490238"
"Grp20220712.27.1","2022-07-12 16:13:41.266957","4.64043082466141","8.13315145677325"
"Grp20220712.27.1","2022-07-12 16:13:41.449957","4.62004481180786","8.17461640817502"
"Grp20220712.27.1","2022-07-12 16:13:41.516957","4.59891367434704","8.19017845704085"
"Grp20220712.27.1","2022-07-12 16:13:41.582957","4.54142950472983","8.26153399303962"
"Grp20220712.27.1","2022-07-12 16:13:41.832957","4.47818497170632","8.29202599842308"
"Grp20220712.27.1","2022-07-12 16:13:41.699957","4.4692151660903","8.34968893164219"
"Grp20220712.27.1","2022-07-12 16:13:41.766957","4.46653105309592","8.33092739632363"
"Grp20220712.27.1","2022-07-12 16:13:41.950957","4.47047906914456","8.32846404119501"
"Grp20220712.27.1","2022-07-12 16:13:42.016957","4.44857241290749","8.27987410275277"
"Grp20220712.27.1","2022-07-12 16:13:42.083957","4.43017154495621","8.22898639252271"
"Grp20220712.27.1","2022-07-12 16:13:42.199957","4.40895170194161","8.1970066745492"
"Grp20220712.27.1","2022-07-12 16:13:42.332957","4.28988927601789","8.37582486620812"
"Grp20220712.27.1","2022-07-12 16:13:42.449957","4.29465822624091","8.36302922650629"
"Grp20220712.27.1","2022-07-12 16:13:42.516957","4.32956177485803","8.30179718571162"
"Grp20220712.27.1","2022-07-12 16:13:42.582957","4.27894745443875","8.3897411011355"
"Grp20220712.27.1","2022-07-12 16:13:42.699957","4.29022740891271","8.39559432293462"
"Grp20220712.27.1","2022-07-12 16:13:42.832957","4.26976253391517","8.40851597270508"
"Grp20220712.27.1","2022-07-12 16:13:42.949957","4.28073447933828","8.42850650217388"
"Grp20220712.27.1","2022-07-12 16:13:43.016957","4.30702842547858","8.39747024092874"
"Grp20220712.27.1","2022-07-12 16:13:43.082957","4.34408015555902","8.37017797467029"
"Grp20220712.27.1","2022-07-12 16:13:43.199957","4.31309365814664","8.36294928907495"
"Grp20220712.27.1","2022-07-12 16:13:43.332957","4.27730901827671","8.36205596854189"
"Grp20220712.27.1","2022-07-12 16:13:43.449957","4.27031813189824","8.33363406514399"
"Grp20220712.27.1","2022-07-12 16:13:43.515957","4.26987064390584","8.320602086834"
"Grp20220712.27.1","2022-07-12 16:13:43.582957","4.25077826217124","8.36717421822489"
"Grp20220712.27.1","2022-07-12 16:13:43.699957","4.24057124013413","8.37272545195335"
"Grp20220712.27.1","2022-07-12 16:13:43.765957","4.22936373006771","8.38554068099051"
"Grp20220712.27.1","2022-07-12 16:13:43.949957","4.26948558691379","8.41590155644557"
"Grp20220712.27.1","2022-07-12 16:13:44.016957","4.27621218128034","8.44732979476331"
"Grp20220712.27.1","2022-07-12 16:13:44.082957","4.27044183049894","8.44324524459402"
"Grp20220712.27.1","2022-07-12 16:13:44.199957","4.27780641350201","8.46053955874318"
"Grp20220712.27.1","2022-07-12 16:13:44.265957","4.29924176363621","8.47627359276171"
"Grp20220712.27.1","2022-07-12 16:13:44.332957","4.30946646734063","8.4913006607618"
"Grp20220712.27.1","2022-07-12 16:13:44.449957","4.33529104933742","8.4914483025774"
"Grp20220712.27.1","2022-07-12 16:13:44.515957","4.35138448401194","8.46090103957704"
"Grp20220712.27.1","2022-07-12 16:13:44.582957","4.36734811114315","8.4388216827007"
"Grp20220712.27.1","2022-07-12 16:13:44.698957","4.38479579421822","8.43440338602272"
"Grp20220712.27.1","2022-07-12 16:13:44.765957","4.46730235544312","8.43106789532679"
"Grp20220712.27.1","2022-07-12 16:13:44.949957","4.46558023936924","8.43885643388565"
"Grp20220712.27.1","2022-07-12 16:13:45.015957","4.4625708803564","8.42166633815842"
"Grp20220712.27.1","2022-07-12 16:13:45.082957","4.46463703733711","8.41271199565844"
"Grp20220712.27.1","2022-07-12 16:13:45.199957","4.47012958020123","8.39806055761299"
"Grp20220712.27.1","2022-07-12 16:13:45.265957","4.52506367500858","8.4005116642844"
"Grp20220712.27.1","2022-07-12 16:13:45.448957","4.57926251536246","8.32448261041787"
"Grp20220712.27.1","2022-07-12 16:13:45.515957","4.51372860319823","8.32278699155285"
"Grp20220712.27.1","2022-07-12 16:13:45.581957","4.4599582279313","8.3680794226497"
"Grp20220712.27.1","2022-07-12 16:13:45.698957","4.40955411096455","8.41292339506467"
"Grp20220712.27.1","2022-07-12 16:13:45.765957","4.38945322601947","8.4186098311449"
"Grp20220712.27.1","2022-07-12 16:13:46.015957","4.34523990783415","8.40493179822271"
"Grp20220712.27.1","2022-07-12 16:13:46.082957","4.29101328557653","8.40678702143162"
"Grp20220712.27.1","2022-07-12 16:13:46.198957","4.29786260079231","8.40182725357409"
"Grp20220712.27.1","2022-07-12 16:13:46.265957","4.29261268490144","8.40436688980686"
"Grp20220712.27.1","2022-07-12 16:13:46.331957","4.35309615409659","8.43976168522512"
"Grp20220712.27.1","2022-07-12 16:13:46.448957","4.39345366650187","8.37599736129535"
"Grp20220712.27.1","2022-07-12 16:13:46.515957","4.41183273384446","8.3363151746395"
"Grp20220712.27.1","2022-07-12 16:13:46.581957","4.41584781238572","8.35260004929902"
"Grp20220712.27.1","2022-07-12 16:13:46.698957","4.42440029318141","8.34036390584322"
"Grp20220712.27.1","2022-07-12 16:13:46.831957","4.50077212612114","8.3446983631883"
"Grp20220712.27.1","2022-07-12 16:13:46.948957","4.49425254379668","8.32697118732223"
"Grp20220712.27.1","2022-07-12 16:13:47.015957","4.44884554109917","8.30274966826448"
"Grp20220712.27.1","2022-07-12 16:13:47.081957","4.42766747276526","8.28595266056286"
"Grp20220712.27.1","2022-07-12 16:13:47.198957","4.43626959371825","8.26473932915592"
"Grp20220712.27.1","2022-07-12 16:13:47.265957","4.43794493141147","8.27136003417856"
"Grp20220712.27.1","2022-07-12 16:13:47.331957","4.43350339074363","8.27696642561354"
"Grp20220712.27.1","2022-07-12 16:13:47.448957","4.38199697593355","8.28070849426747"
"Grp20220712.27.1","2022-07-12 16:13:47.514957","4.37493764468967","8.28902932795187"
"Grp20220712.27.1","2022-07-12 16:13:47.581957","4.33230734146575","8.27974872309771"
"Grp20220712.27.1","2022-07-12 16:13:47.698957","4.36577477156186","8.23531345463609"
"Grp20220712.27.1","2022-07-12 16:14:44.067957","4.21804744457644","8.09082617755016"
"Grp20220712.27.1","2022-07-12 16:13:47.764957","4.40423649603948","8.21189329776153"
"Grp20220712.27.1","2022-07-12 16:13:47.831957","4.44369848289907","8.21061050087951"
"Grp20220712.27.1","2022-07-12 16:13:47.948957","4.44615666067505","8.19655013603123"
"Grp20220712.27.1","2022-07-12 16:13:48.015957","4.44136858801056","8.18635550743061"
"Grp20220712.27.1","2022-07-12 16:13:48.081957","4.47730996712381","8.16553091931958"
"Grp20220712.27.1","2022-07-12 16:13:48.198957","4.44063758834964","8.16081630860876"
"Grp20220712.27.1","2022-07-12 16:13:48.264957","4.47815529447772","8.15214262429687"
"Grp20220712.27.1","2022-07-12 16:13:48.331957","4.59830823939857","8.14861104474748"
"Grp20220712.27.1","2022-07-12 16:13:48.448957","4.70993161974637","8.16432076363014"
"Grp20220712.27.1","2022-07-12 16:13:48.514957","4.81323907097925","8.16766167221211"
"Grp20220712.27.1","2022-07-12 16:13:48.581957","4.79890909068665","8.19246684069311"
"Grp20220712.27.1","2022-07-12 16:13:48.697957","4.74553571068058","8.18621542061005"
"Grp20220712.27.1","2022-07-12 16:13:48.764957","4.8227345701202","8.19752699344727"
"Grp20220712.27.1","2022-07-12 16:13:48.830957","4.77132724188595","8.18185746983886"
"Grp20220712.27.1","2022-07-12 16:13:48.948957","4.72873992044792","8.22754539530991"
"Grp20220712.27.1","2022-07-12 16:13:49.014957","4.72592303987146","8.2453691912036"
"Grp20220712.27.1","2022-07-12 16:13:49.081957","4.68237382795917","8.23341328748644"
"Grp20220712.27.1","2022-07-12 16:13:49.198957","4.65157396816336","8.286696979534"
"Grp20220712.27.1","2022-07-12 16:13:49.264957","4.71814831020751","8.26484613705809"
"Grp20220712.27.1","2022-07-12 16:13:49.331957","4.76804726012221","8.24104549722267"
"Grp20220712.27.1","2022-07-12 16:14:45.566957","4.11468237183146","8.43804324282317"
"Grp20220712.27.1","2022-07-12 16:13:49.447957","4.67855495007823","8.21281813690484"
"Grp20220712.27.1","2022-07-12 16:13:49.514957","4.70547458593224","8.20310130336105"
"Grp20220712.27.1","2022-07-12 16:13:49.580957","4.65197067429197","8.20511137750311"
"Grp20220712.27.1","2022-07-12 16:13:49.697957","4.55976273350802","8.17805598474902"
"Grp20220712.27.1","2022-07-12 16:13:49.764957","4.48566107052408","8.1954282397019"
"Grp20220712.27.1","2022-07-12 16:13:49.830957","4.43685094226925","8.17352154040927"
"Grp20220712.27.1","2022-07-12 16:13:49.948957","4.37636709436912","8.15493525637991"
"Grp20220712.27.1","2022-07-12 16:13:50.014957","4.36530384680945","8.13577197408536"
"Grp20220712.27.1","2022-07-12 16:13:50.697957","4.35846502271924","8.04631907073033"
"Grp20220712.27.1","2022-07-12 16:13:50.081957","4.35367558168727","8.06533375676266"
"Grp20220712.27.1","2022-07-12 16:14:45.683957","4.17424442429795","8.45823899940726"
"Grp20220712.27.1","2022-07-12 16:13:50.197957","4.29288466207101","8.0393749176278"
"Grp20220712.27.1","2022-07-12 16:13:50.264957","4.25837528563911","8.04393875294077"
"Grp20220712.27.1","2022-07-12 16:14:46.183957","4.51064569614171","8.50755075370396"
"Grp20220712.27.1","2022-07-12 16:13:50.330957","4.24419548239604","8.06289110446385"
"Grp20220712.27.1","2022-07-12 16:13:50.447957","4.15847203454008","8.00601727342023"
"Grp20220712.27.1","2022-07-12 16:13:50.514957","4.14370312106827","7.96951093515076"
"Grp20220712.27.1","2022-07-12 16:13:50.580957","4.18054785779056","7.99344978792487"
"Grp20220712.27.1","2022-07-12 16:13:50.763957","4.3956473106032","8.05544771706707"
"Grp20220712.27.1","2022-07-12 16:13:50.830957","4.41679085341058","8.08438707257765"
"Grp20220712.27.1","2022-07-12 16:13:50.947957","4.43443046488344","8.1113034146335"
"Grp20220712.27.1","2022-07-12 16:13:51.014957","4.47349442680193","8.12938106627615"
"Grp20220712.27.1","2022-07-12 16:13:51.080957","4.50777433476584","8.14745042877068"
"Grp20220712.27.1","2022-07-12 16:13:51.197957","4.52692644884894","8.19752263016444"
"Grp20220712.27.1","2022-07-12 16:13:51.264957","4.55441850526918","8.22455057895167"
"Grp20220712.27.1","2022-07-12 16:13:51.330957","4.55982601637418","8.25472861524446"
"Grp20220712.27.1","2022-07-12 16:14:46.250957","4.36134489948258","8.6440113300421"
"Grp20220712.27.1","2022-07-12 16:13:51.447957","4.5403332995479","8.25401882606857"
"Grp20220712.27.1","2022-07-12 16:13:51.513957","4.54126332152186","8.27535466077931"
"Grp20220712.27.1","2022-07-12 16:13:51.580957","4.57325117221976","8.31766832381633"
"Grp20220712.27.1","2022-07-12 16:13:51.697957","4.59411477230544","8.3935856880822"
"Grp20220712.27.1","2022-07-12 16:13:51.763957","4.59623345113975","8.42015431916504"
"Grp20220712.27.1","2022-07-12 16:13:51.830957","4.61059073192202","8.46035257217688"
"Grp20220712.27.1","2022-07-12 16:13:51.947957","4.59668358885458","8.45378816359311"
"Grp20220712.27.1","2022-07-12 16:13:52.014957","4.56135595331303","8.47764081019883"
"Grp20220712.27.1","2022-07-12 16:13:52.080957","4.56149426804524","8.4127279625512"
"Grp20220712.27.1","2022-07-12 16:13:52.447957","4.5770704084064","8.48538927257646"
"Grp20220712.27.1","2022-07-12 16:13:52.197957","4.56290907743552","8.45902679766798"
"Grp20220712.27.1","2022-07-12 16:13:52.263957","4.57714577655358","8.46180668754349"
"Grp20220712.27.1","2022-07-12 16:13:52.330957","4.59062634468797","8.4592231693658"
"Grp20220712.27.1","2022-07-12 16:13:52.513957","4.57192144634478","8.49029386970806"
"Grp20220712.27.1","2022-07-12 16:13:52.580957","4.60174934942786","8.43077180157507"
"Grp20220712.27.1","2022-07-12 16:13:52.696957","4.60415232858251","8.36490784389465"
"Grp20220712.27.1","2022-07-12 16:13:52.763957","4.59605318051273","8.37726342645601"
"Grp20220712.27.1","2022-07-12 16:13:52.829957","4.57454459192087","8.37003301084911"
"Grp20220712.27.1","2022-07-12 16:13:52.947957","4.59642213941705","8.37624731627845"
"Grp20220712.27.1","2022-07-12 16:13:53.013957","4.5964530296896","8.33538388111142"
"Grp20220712.27.1","2022-07-12 16:13:53.080957","4.60262245912107","8.33621924082547"
"Grp20220712.27.1","2022-07-12 16:13:53.197957","4.60950166722502","8.32585838840613"
"Grp20220712.27.1","2022-07-12 16:13:53.263957","4.594744616208","8.33809018745769"
"Grp20220712.27.1","2022-07-12 16:13:53.330957","4.621428856344","8.35437325913459"
"Grp20220712.27.1","2022-07-12 16:13:53.446957","4.62510074106713","8.31808958772335"
"Grp20220712.27.1","2022-07-12 16:13:53.513957","4.64578372061787","8.33555944627926"
"Grp20220712.27.1","2022-07-12 16:13:53.579957","4.65493635195788","8.35734561169994"
"Grp20220712.27.1","2022-07-12 16:13:53.696957","4.66549332260737","8.3752122804293"
"Grp20220712.27.1","2022-07-12 16:13:53.763957","4.6694772443543","8.38681747338097"
"Grp20220712.27.1","2022-07-12 16:13:53.829957","4.67571327878093","8.39866203614727"
"Grp20220712.27.1","2022-07-12 16:13:53.947957","4.65937692202608","8.38497457118687"
"Grp20220712.27.1","2022-07-12 16:13:54.013957","4.63106963099743","8.35798580287925"
"Grp20220712.27.1","2022-07-12 16:13:54.080957","4.64888104075932","8.31397230069215"
"Grp20220712.27.1","2022-07-12 16:13:54.196957","4.63146013584489","8.29423025006986"
"Grp20220712.27.1","2022-07-12 16:13:54.263957","4.63240074685862","8.29638018631094"
"Grp20220712.27.1","2022-07-12 16:13:54.329957","4.6310194733857","8.31313089474877"
"Grp20220712.27.1","2022-07-12 16:13:54.446957","4.61736183358033","8.28903970733906"
"Grp20220712.27.1","2022-07-12 16:13:54.513957","4.77413248347994","8.27488321364235"
"Grp20220712.27.1","2022-07-12 16:13:54.579957","4.75486374179064","8.24078863290202"
"Grp20220712.27.1","2022-07-12 16:13:54.696957","4.73401917725448","8.24234132946377"
"Grp20220712.27.1","2022-07-12 16:13:54.762957","4.69978207845835","8.22466557756373"
